temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
-0.14505479037930885,0.49212971230289937,3,1,2,1,-0.19237250059583014,-0.5432791181227404,0.43150769112955584,-2.4801309440366386,1,1.8945283417483123
-1.2283838554137076,1.0699671647382758,2,0,2,0,1.3771319032550322,0.011288367446861418,-0.749130434063539,0.9951310896190328,0,-9.553580502447216
-1.1048510976076724,0.6365890754117435,2,1,2,0,1.39542949843779,-1.0141158725735002,0.743715720117701,0.4470995082613189,0,-15.35882159601497
0.014631379308314813,1.0699671647382758,0,0,2,1,0.36674669369565377,0.898482766112937,-1.0339079663647603,0.15963320406778364,0,1.173677156021208
-0.2615785455987393,-0.5190858294590095,0,2,3,1,-0.16542992708547374,0.1652062270521288,-1.5104682885475,-1.01165521212068,0,3.2555961357486662
1.4626679908621927,-1.6747607343297626,2,2,2,1,0.810014387486203,-0.8638486366126815,1.0292684155052534,0.9237640022759319,0,20.700576184595448
-0.4581308951737748,-1.3858420081120744,1,1,2,1,1.4280415878910742,-0.8261640223879071,-1.1252111061472017,-0.41936033283231117,0,-6.946102875298706
0.3005009085840565,1.21442652784712,1,0,1,0,0.6105516784724964,-0.7304862520261174,0.7884614206218851,1.3687691017791976,0,12.22721027025773
0.4801709669891525,1.5033452540648082,2,1,2,0,-1.0176911891346085,0.6760123310721368,1.2705704824022825,-0.16862684042696768,0,12.656209239105422
-1.672596546001996,-0.5190858294590095,2,1,2,1,1.0951893733348281,0.31481649101288506,-1.5760441650892087,0.13014622340217635,0,-20.72264672651435
0.588903137176944,1.3588858909559642,0,2,1,1,1.5502588242116395,1.102215697308775,0.7029535100521596,0.04200361888096994,0,13.171543771129594
-1.0991178218947204,0.9255078016294318,1,1,1,1,-0.3231414700221586,0.233141520224877,0.4944736684818408,-0.2608578207120276,0,-9.91156151905274
1.6233838670247445,0.05875162297636701,2,2,1,0,0.671310618603553,-0.6850191884519865,0.4173849832168144,1.2395194219867236,0,28.665522949560238
-1.2012444949363792,1.5033452540648082,0,0,0,0,0.050291776040864114,1.5896727470638758,-0.7154264985705044,-1.951552822934067,0,-13.99869634690654
-0.2765336579573909,0.20321098608521113,0,1,2,0,-1.355496722677347,1.3235731847987158,-1.576544325978393,-0.9876352167784884,0,-3.477375859874236
-1.4213752104821118,1.0699671647382758,1,2,2,1,-0.5323113045488841,-0.7814952478979335,-1.3942838683636525,0.2537342763391757,0,-19.91032758575963
1.7478691743874508,0.9255078016294318,0,1,2,1,-1.1761362204144428,1.4157397503616207,-0.7928168614376158,-0.8688318387431191,0,26.39909156737099
0.027938152886626225,1.5033452540648082,0,0,1,0,0.5881854948357291,0.7482251561284983,-0.3332602454793633,-1.5080385206158284,0,5.62063841324956
0.35194686492220767,-0.8080045556766977,3,1,3,0,0.27156016104176733,-0.31051091581435303,1.4319089746575717,-0.57801117903429,0,4.860314973479177
-1.4849085567241516,-1.2413826450032301,2,1,2,1,-1.6271131320910648,-0.12962510427527127,0.6249536528311996,1.0900330669296814,0,-18.234651461315707
0.8893842477792057,-0.08570774013247712,1,2,1,1,-1.5299487375158671,-0.20066936403665306,-1.6438236823240133,-1.6284710179184494,0,17.878896311642805
-0.9883115575736021,1.5033452540648082,2,0,1,1,-0.8405289594415901,1.0142316081119345,1.4374862372711767,0.21482373389540407,0,-9.906698427424868
1.404285889259336,0.20321098608521113,3,0,1,1,0.8349207308095372,-1.1396311362841092,0.7500360041621046,-0.7464865125859749,0,20.167950519341737
-1.004882112913659,-1.5303013712209184,1,0,0,1,-1.304177908551416,-1.5446293184005615,-0.03538622119148364,-0.02520328127789868,0,-14.5536590494388
-1.055129431033774,-1.6747607343297626,2,1,1,1,-1.034419411972572,-0.020153267135697123,-0.13730900646967914,0.5444007598071734,0,-16.9924403003676
-1.5910460339206849,0.7810484385205877,0,2,3,1,1.3982883258151233,-0.741326336168566,1.483930362911763,-1.168297242181199,0,-15.516515054111764
-0.07681294569020021,1.0699671647382758,1,1,0,1,0.14710535576623857,0.2067776732835617,0.1626609153657387,-1.2672598081750963,0,3.371099993306263
0.24575002200105148,-0.6635451925678536,3,1,1,0,0.40569851611477115,1.6427937589301684,-0.00020454079097948725,-0.8548800209247763,0,6.667767255033867
-1.4896643393454638,-1.3858420081120744,0,1,3,0,-0.16568739859641754,0.5795106501532545,0.9371861277620194,-2.200139936139698,0,-18.995997149648915
0.9782776646745771,-0.9524639187855419,3,0,3,0,-0.7056168028094217,1.5770139942695338,0.3113050195025069,0.5226216482736928,0,13.557716174135848
-0.14210182750749206,1.3588858909559642,0,2,2,1,-0.8808940786565093,0.7895802702405339,-0.8757597298956797,-0.6664288780896075,0,1.0848833392309736
0.10510798593067416,0.05875162297636701,2,0,1,0,0.296220773521317,-1.4848442953871321,1.710463954968274,-2.1463259593329362,0,8.44832387284297
-0.18565329519420903,-0.5190858294590095,2,1,1,0,-0.11304558434548075,1.3346540390534607,-0.7656968443567062,0.407610111874517,0,2.382109799629204
-0.32472664846293436,-0.5190858294590095,2,1,2,0,-0.3482065868225129,-1.058464658055489,0.6216813987736479,0.9811900028984298,0,-3.104762776901838
0.22766755589500962,1.0699671647382758,3,2,3,1,0.6602191809089214,1.2496879360958386,-0.04517068858291112,0.0689624723932112,0,7.6001360574461
-1.178375377721153,-0.5190858294590095,1,0,1,1,-0.34432646910827125,0.8486080496055123,-1.3137756526206728,-1.2362344274188188,0,-9.390760602842528
-1.0855853095139893,0.34767034919405526,2,1,2,1,-1.6160512311007318,1.1589668595159566,1.5728795302666696,-0.46399653073172836,0,-8.045878762249117
1.2781847661447763,0.05875162297636701,3,1,2,0,1.1630778680063998,-0.8689898041845413,-0.5762160485335873,0.9280220442187149,0,21.023046359896405
1.5713879119582252,1.3588858909559642,0,2,3,0,-0.6411262879960401,1.0507440745986698,0.5316502863232115,1.0344524456249347,0,29.482004364986068
-0.4201795056349956,0.49212971230289937,2,1,3,1,1.532497277826983,0.3677134841183354,0.8098869365447131,0.5969395714108509,0,3.4234503475476394
-0.7767825256019592,-1.5303013712209184,0,0,1,0,1.3011385050229074,-1.4641916792639638,-0.37282029933852134,-0.7647970906470557,0,-14.986789500995412
0.5209728199381721,0.20321098608521113,2,0,1,0,-0.9335528176033526,1.3340684136568657,-0.8348058600849783,-0.4390028978571001,0,17.013153139859497
-0.29701220524925537,-0.9524639187855419,0,1,0,1,1.598499744294953,1.291360409082468,-1.530775005497615,-1.2237315485166096,0,-5.05414798732963
-1.6298593200323457,-1.5303013712209184,3,1,3,1,1.2111567040557898,0.23474027058676686,1.5473129161191153,-0.9783091561166208,0,-20.95839286589875
-1.1752032584877192,-0.6635451925678536,2,1,0,1,1.666150288404032,-0.17902960080598573,0.27325540360305944,-1.2269849823218297,0,-14.963436191380378
0.7712118522038952,-1.2413826450032301,3,2,0,1,0.6033285510582421,-0.35954887979595174,0.7364556642916061,-0.8045435980225303,0,14.409763361750414
0.5728628814114082,1.21442652784712,3,2,2,1,1.4782431204846203,0.3413178827908304,-0.11718253331095708,0.9167709675363634,0,9.396909524914648
-1.6239151501637836,1.6478046171736525,0,0,2,1,0.6453635923130425,1.1696197589305561,-0.9297334486976842,-1.9802911974597404,0,-24.351596412593445
-0.9463577735358703,0.20321098608521113,2,0,1,1,1.216461436350184,0.21372201560867238,1.6985111504072041,1.4370039863141613,0,-5.592751674505529
-0.9147091770174588,-0.23016710324132125,1,1,3,1,0.3696316699127586,-1.2985725959843037,1.601903513422553,-0.1611345681547722,0,-9.931833554582804
0.6179536037703588,1.6478046171736525,1,1,3,1,1.4728700445817429,-0.6866976393699692,1.2315580573067515,-0.03155279313152576,0,13.30181119521357
-1.6495933506316383,0.20321098608521113,3,1,0,1,0.050016807045463615,0.5683982398222616,1.425124427731564,-1.298675752648213,0,-20.01823130605462
-1.3561530720764656,-0.08570774013247712,0,2,0,1,0.8062246459223895,0.4941414785574279,0.24897868318764946,0.20503748099464564,0,-17.242286971904857
1.0630729831885724,0.49212971230289937,0,2,1,1,1.4305953033045435,0.050700138501761895,-0.46567243310591844,0.2336914871112685,0,20.197151904357128
-1.0973491593857136,-0.9524639187855419,0,1,2,0,-0.2812082824762416,-0.9144079400457957,-0.5506218618851253,0.5247832220312587,0,-12.562690902512388
0.5513834103707813,1.0699671647382758,2,1,3,1,-1.6517994960284943,-0.8100640212319152,1.4857979390817684,1.1437624795273569,0,15.662947686866904
-0.8899957022143661,-1.6747607343297626,2,0,3,0,-1.3519042566521016,-0.06940450547346579,1.5724888638888295,1.4369744123944688,0,-9.553637524149204
-1.372380240831528,-0.08570774013247712,0,2,3,0,1.6207913073786664,-0.38052312042150477,-0.21499847429108818,0.21759012381651793,0,-14.069518875150326
-0.8726482167399305,-0.8080045556766977,1,1,3,0,1.2791407099302168,-0.6528390698276882,0.3594915491999878,0.6144422032201017,0,-4.61361793533651
0.7930976603528148,-0.6635451925678536,1,2,2,1,-0.06998092012982929,1.127216781224524,1.0428572942504941,0.3510032155063293,0,18.116643186597308
1.2570136271502603,-0.5190858294590095,2,1,1,1,1.582676542653375,-0.0008774222092818633,0.6885132411047319,0.5023006900409128,0,26.41526018261192
1.1684350148447604,-1.5303013712209184,0,1,1,1,-1.1007654894759997,-0.004170361165248415,1.2649527478033917,-0.5927480124099879,0,19.736783953462677
-0.33717218151637995,0.6365890754117435,1,0,2,1,-1.359106122549337,-0.26419278842650934,0.3648098861608807,1.1111257961304117,0,-4.485269330845528
0.6047150829356647,1.0699671647382758,1,0,1,0,0.33851825887914605,0.6122687377951395,0.2746362405900762,0.14487756846301136,0,18.261004369624697
-1.005422226134405,0.05875162297636701,2,0,1,0,-0.42058992458485284,-1.139126839181018,-0.43811172358912187,-1.2176537234852787,0,-9.98120589859208
-0.6988902073498539,-1.096923281894386,2,1,0,1,-0.5671737542338547,1.5228336926155088,-1.4812065754558863,1.460471050645637,0,-9.65170933359438
1.3983110045338183,-0.3746264663501654,1,0,2,1,0.7978595281071494,-1.3853676066165987,-1.5423638169362253,-1.2799191944079777,0,27.004940967321964
-1.6729182706617731,-0.08570774013247712,0,1,1,1,-1.2239577078934103,0.7141695495931463,-1.2106153435636677,1.4476214841090171,0,-22.32995874865836
-1.4208228666734954,0.6365890754117435,1,2,0,1,0.9511804549716268,0.6933813498021251,-1.5346710283138563,-1.0960632007203528,0,-12.916128168113898
-0.9953325151777757,1.21442652784712,1,2,2,0,-0.4990575369409419,-1.3530433285228582,0.11140629272293887,0.385778858942454,0,-13.524340762648125
-1.6258753649299396,-0.9524639187855419,0,1,2,1,1.6721073633126067,1.6942620489009659,-0.34226468239214725,-0.3822369401288573,0,-25.499733343930654
-1.0872983430130918,-1.3858420081120744,2,0,3,0,1.0560444540479337,-1.6290494032273024,-1.6432814781462302,-1.5378901159783975,0,-17.567385416924495
0.30903038145606243,0.34767034919405526,0,0,0,1,0.4935225598623649,-0.4838428023558637,-1.6583918248972462,0.7382754198942685,0,4.52571487140777
-0.25288951819206956,-0.8080045556766977,0,2,0,1,-0.9490242632898374,-0.27558215081598264,0.06958475885055167,0.9625207038219223,0,-2.583814812651717
1.3855714118231959,-0.9524639187855419,0,1,0,1,1.5671947904144201,1.0348311919981803,0.15957497161519568,1.124354233801647,0,19.75945183874372
1.124013584287805,-1.2413826450032301,0,1,2,1,-1.6292741708355905,-1.6446359367646555,-1.6053159068290312,-1.9268410548018229,0,15.10068675001608
-0.5296726928698704,0.9255078016294318,2,1,3,1,-0.9701253941304742,0.18284529831861632,0.576376169629549,1.472167153834558,0,-5.667559035475813
-0.8161449037833093,-1.096923281894386,1,2,2,1,-1.615894341776594,-1.04085055944732,-1.299864941292417,-1.5336445025510548,0,-9.083653036016091
-0.39798638162839806,-1.3858420081120744,3,2,1,0,1.6021172619922932,0.23681187167828857,-0.028683389651947284,-0.07036406239169042,0,-7.47265509570709
0.3342493817359743,-0.5190858294590095,2,0,1,0,1.2730731631719636,0.4924850287152007,-1.1862636756626144,-0.02849371040876903,0,11.789446671687756
-0.7861041026381416,-0.9524639187855419,0,1,1,1,1.5522466082837552,-1.6296482581020113,-1.5991922190355132,2.071428701775842,0,-7.293384690222913
0.45195491755153056,0.05875162297636701,1,1,3,0,0.7316922069997335,-1.514136497689052,-1.001604313472139,-1.0171999241498937,0,6.383615268963444
-0.29465669757723156,1.3588858909559642,1,1,2,1,-1.6482621878690153,-1.4525745503919727,-0.13341099099657475,0.17924522956299524,0,-1.5565595334108835
0.2012672262983652,1.0699671647382758,0,1,0,0,1.4809265528776705,1.2063170497972548,0.8312734869929315,-0.3020321609011731,0,5.55325418568698
-0.2017727806151974,-1.2413826450032301,2,2,1,1,-0.28618321867982904,1.4641795624128364,-0.818184742762588,1.0711438038057974,0,-2.5935094214726817
-0.6943076025885693,-1.5303013712209184,0,0,1,0,-0.46876775718326497,-0.2306842325095213,0.6283642452620047,-1.6607954711780095,0,-7.250627304921766
1.5795162737462032,-1.2413826450032301,1,2,2,1,-0.7597451177630754,1.284375768323309,1.240867328641969,0.09632988690285392,0,18.572709695232696
0.9368271434268725,-0.6635451925678536,1,0,0,0,-0.7505194301019228,-0.0972722007030022,-0.8036333602675576,-0.36598812031674277,0,16.872422102116154
-1.2309700998288866,0.05875162297636701,2,1,3,0,1.0279480956986202,-0.35754091326959353,0.06686218920198278,0.06521913254363004,0,-10.482802145143811
1.3014183860297694,-0.3746264663501654,3,1,1,1,-0.855803219351691,0.09349885344313401,-0.3220649332851486,-0.6447350089555058,0,26.78426110368424
-0.023393571317571023,0.7810484385205877,0,1,1,1,-0.9742363316828105,0.99108364676464,-1.6391748884161996,-0.9970866914748198,0,1.9519673326878435
1.392109704152541,-0.5190858294590095,3,1,1,1,0.6727987620233828,-0.9723383309300964,-0.38262198938989456,-0.514426898509701,0,27.95650227510856
1.0628614877228224,-1.6747607343297626,1,1,0,1,-0.748216910090574,-0.7020791961680177,-0.43321733131402845,1.3921656007502534,0,17.817002554973065
-0.23971585177405122,0.05875162297636701,3,2,1,1,-1.697733469016745,1.194521039056485,0.4105482065647784,-0.5298423533267722,0,5.244028276481458
-1.6400014885136451,0.7810484385205877,0,0,0,0,1.4818415081141152,1.4271215006517055,1.2537558096937296,-0.08257817048041763,0,-21.395814878065195
-0.7839702884312978,0.34767034919405526,0,2,1,1,-0.6578769202671527,-1.3215960876934432,0.5828617445017942,-1.5977510327268412,0,-7.879919107866941
0.16506278900866586,-1.5303013712209184,1,1,1,1,0.9024760262228324,0.6955732405836622,-0.5084472420822231,1.7718721045068715,0,2.8401425517680607
0.4843916396371232,-0.23016710324132125,2,0,0,0,-0.11992633054374117,-1.7146469322365165,-0.18608327526272656,1.7539867366401918,0,14.912820635598008
-0.8214844862873887,0.20321098608521113,2,0,0,0,-1.279105997723662,-0.8946174853539053,1.3252286258309474,0.729703510985301,0,-7.653858600001342
-1.2336024372710541,1.3588858909559642,1,1,3,0,0.5478794824684301,-1.5101044343153367,0.4695313437380888,-0.3053036626658305,0,-14.49379857126993
1.1848123249181632,0.34767034919405526,0,0,2,1,-0.9417088335977619,0.03854467066407392,-0.38962879040792625,1.4013936781390353,0,24.273111778183136
1.7045055151514426,0.20321098608521113,2,2,1,1,-0.7466427285360012,-0.5576981875140974,0.3356107766036261,0.6030052539246743,0,31.030657829083005
0.1096276028126965,0.49212971230289937,3,2,1,0,-1.6310174898720309,-1.2710645419853193,0.4879108997207122,0.26989074238628147,0,9.146034810951951
-1.121219118987958,1.5033452540648082,1,2,2,0,-1.6864070165254954,-1.7468819818520673,-0.07089619697979739,-0.7754412926102842,0,-9.98278970621204
-0.7713493968361594,0.34767034919405526,3,2,2,1,0.034554103966469615,-0.4016993120163901,1.250133322996763,-1.1488092267485708,0,-3.8336438192582074
-1.654182324745182,0.9255078016294318,0,0,2,0,-1.5431428254819444,-0.7272454695332852,1.0685569651281688,1.5832292314559906,0,-18.944075550449824
1.4607658192399624,-0.5190858294590095,2,2,1,1,-1.0183474608675223,-1.5861530490081204,0.07439584030827134,0.6070260007897457,0,21.33817815438212
-1.3087199911036498,-1.096923281894386,0,0,1,0,1.4542930551959983,1.2045542467601746,1.5707242146552307,-0.2160996306145298,0,-16.931914017859015
0.28634356553391305,-1.096923281894386,3,1,1,0,-1.456403415578129,-0.3240848913694045,1.553006164967341,-0.7635915058650862,0,4.684826595402582
-0.7652722115628131,-0.23016710324132125,0,2,0,1,-0.7367034835138397,0.9376973383088522,1.597307728119687,-0.12238245635436568,0,-5.021056315776869
0.20867579729410077,1.0699671647382758,0,1,3,0,0.7714723134845828,-0.2850390588538855,-0.9735304802329088,-0.08418811855257628,0,10.72601339588718
0.5467740677856855,1.6478046171736525,1,2,3,0,1.3176379938395013,-1.5139608580588486,-1.37742853191734,1.4790128494931905,0,2.8382938368932926
1.1667728636285495,-1.2413826450032301,1,1,2,1,-1.5832364572274549,-0.3813313050768378,0.40088992262117223,-2.1836417004240993,0,16.302862383037187
-1.000426058951432,1.0699671647382758,0,1,2,1,-1.101340138843284,1.3236709738045738,0.7749264987724825,-0.6944381455967671,0,-10.700153477793323
-1.679893183855831,0.7810484385205877,1,1,1,0,-0.4006425715707634,-1.7210520447421351,-0.6752932339959102,1.96036232867861,0,-16.260483602735928
-1.2421918279767952,-1.3858420081120744,0,1,3,1,-0.4937113108839656,1.3554611291915926,0.12014557322629779,0.8829450794626084,0,-21.225029758840748
1.411115669769808,-1.2413826450032301,3,1,3,1,-0.7445388079494809,0.528469109644692,0.5000822286432369,0.8896960392574442,0,16.255942116684107
1.3202702804940005,0.20321098608521113,1,0,0,1,-0.9045087457345737,1.703242968829061,-0.1361077628245513,-0.5588296955557003,0,23.601684102753595
0.3589982342853629,-0.8080045556766977,0,0,1,0,-0.8133019917118511,1.4276109998316775,0.1327759279487947,-0.37284787201899644,0,11.689914297626052
0.36978957071585705,-0.6635451925678536,1,2,1,0,-1.2813704535625754,1.2641185886014628,-1.4745990121708905,1.4274349866600975,0,12.462971976222638
0.5941160038484516,1.6478046171736525,0,0,3,0,-1.1778771520957496,-1.6179711442584686,1.6939873020435248,0.4334082784694135,0,12.361974379927904
-1.10838257285417,0.49212971230289937,1,1,3,0,0.3569554198258359,-0.7765504058587882,-0.42812966104483646,-0.20625789148957147,0,-10.431211493354034
