temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
33.838281838087475,7,invierno,trabajador,subir_temp,1,84.3193334213396,2.529736889127445,39.77222941648322,13.243465854517758,0,19.755631912453183
7.104087435795375,22,primavera,viajero,bajar_temp,0,28.649153860193152,10.51804614955864,38.44053579828458,6.090256684851673,0,-1.2466220943462396
31.06286523360064,16,verano,trabajador,bajar_temp,1,72.71208935649284,6.5045023058168745,12.520244783067847,10.080262457408177,0,25.551388071131512
-4.468413152239639,3,invierno,hogareño,encender,1,61.95653434938831,4.988804439708305,29.985135411952125,6.423288813613701,0,-24.091209784134588
32.32261458672591,18,invierno,viajero,apagar,0,61.20130875309911,3.3932033257014638,92.867195726278,10.266651756998177,0,19.01458255014517
-3.6255668834008787,21,verano,trabajador,apagar,1,85.42600211318339,7.77244242342144,49.020152355175874,9.904524125305105,0,-10.89990995120575
9.864364528018363,8,invierno,trabajador,subir_temp,1,86.9158411108419,11.117455230884252,20.434268308929227,4.968047828776189,0,-0.2898809985363684
29.86476828897768,22,verano,viajero,encender,0,37.06878171990605,16.7405192824747,66.37537458762597,5.918115132973047,0,23.31108101193373
-2.5041286325613115,14,otoño,viajero,encender,0,76.59339229056576,16.40380007077187,40.544791575516946,4.17174281653324,0,-17.060686048510505
1.462569761632075,8,primavera,trabajador,encender,0,63.45594597074555,17.10126842351546,82.73339756602392,2.648185824232172,0,-8.699705726406007
26.112628419653312,23,verano,viajero,bajar_temp,1,48.61919130526107,11.5246723125819,9.282754242852809,2.904920408302703,0,11.395738133518588
26.001826827303717,20,invierno,hogareño,apagar,0,66.59349168791701,11.190998542625845,52.18075492481991,9.411037690272718,0,12.71322614870721
22.057381644264865,8,invierno,hogareño,subir_temp,1,86.9176743394551,18.102833389021608,80.12121309470234,1.2767939627939704,0,15.767508025393514
24.697422223354998,13,otoño,hogareño,subir_temp,0,56.18127357791799,5.770938247932111,85.3783065126125,10.339524744783896,0,17.054043743102895
17.13622216737981,22,otoño,trabajador,subir_temp,0,85.80558856191935,2.909011042083569,39.634581123963486,7.274893491892402,0,4.809676015462609
2.589952945347637,20,otoño,hogareño,encender,0,65.00210649761671,1.655495445143338,74.1041022846692,13.396607914568834,0,-8.54967893381937
7.284799675195973,15,otoño,viajero,apagar,1,53.803646856313755,17.62089267019334,96.57098317388977,1.7862218478256855,0,0.6945175108731707
-0.9201141599287173,23,otoño,hogareño,apagar,1,65.0919308147997,7.435464317186582,62.19278592777465,7.258689832784223,0,-13.026835003208243
35.422528066681416,22,primavera,viajero,bajar_temp,1,62.1778731542426,9.974525395356444,81.15900038274924,10.09740636878523,0,21.62404928036789
19.169589738306023,16,verano,hogareño,bajar_temp,0,49.51881386552432,16.06120092410262,57.37495473551951,2.975015777160125,0,5.932318777001852
10.042570838181994,12,otoño,viajero,bajar_temp,0,59.37222404205899,7.4633608973678705,79.02126136823098,11.687845514148364,0,4.893742808176085
13.100290182206635,8,otoño,hogareño,subir_temp,0,69.22740710727548,17.359095011874818,94.06985276227674,2.8760082308773245,0,-1.4147692553893663
37.36416698059077,14,primavera,hogareño,subir_temp,0,78.72064046869095,6.433957393935337,71.1461923909952,8.032169518943338,0,26.547431338561807
-2.33242984419599,6,verano,hogareño,apagar,0,41.3031515075903,14.64764452675444,15.442865761179636,11.249213142862295,0,-12.044781547075115
19.31149160083986,0,otoño,viajero,bajar_temp,0,21.02535489030067,13.347398769746261,8.192009839089497,3.4136141680578365,0,5.755594808058229
15.2944339442233,0,verano,viajero,subir_temp,0,58.585253132753124,4.026922105173336,81.20865446869074,6.72789892304544,0,1.5363898988735016
20.57271177173239,4,verano,hogareño,bajar_temp,1,54.24989184538088,2.4899561062961006,25.83663623059499,1.4726118910678947,0,5.626821150568556
-9.094490808957975,23,primavera,viajero,bajar_temp,0,23.793916224193747,2.2310934675796568,87.52651329612236,11.027825422086547,0,-21.200210958430986
33.606195447207575,8,primavera,viajero,apagar,0,64.27544870121486,13.01827671420984,19.615580741373872,10.486275220517227,0,27.291411759797345
36.60591412418062,11,otoño,trabajador,apagar,1,85.89802501401604,0.25887522025694887,91.10467016615247,8.909103177057023,0,25.99582341730175
18.256659179460446,5,invierno,hogareño,subir_temp,0,48.15622502007712,13.213483722338793,80.52154536269954,5.5622609337125555,0,3.7250387001882714
24.832541193844612,12,primavera,viajero,apagar,0,82.60521324588666,15.639315363170736,88.1262912594996,11.10940383602114,0,13.06272330916484
36.124969058864785,7,verano,viajero,bajar_temp,1,76.91709507342921,6.050204618419035,23.270740554968327,10.194523624346495,0,26.198206969087323
25.361931715669932,14,verano,viajero,apagar,0,31.320140151196128,14.91400995296781,87.85336482633653,10.375070159594632,0,16.437727608686693
-2.3730478542869324,5,otoño,viajero,bajar_temp,1,75.10958843390986,3.3077257809000638,58.75598144582326,7.0528847586018,0,-15.808598632565495
18.81441800834066,5,otoño,trabajador,bajar_temp,0,56.16942570775693,19.209818948511817,8.400823487670351,5.037728157776837,0,3.0406760858761874
20.335752319142795,3,otoño,viajero,subir_temp,1,84.30399643019237,4.641323769641492,93.10405411649076,6.665311374805767,0,7.548488333440336
11.206533565119301,10,verano,viajero,subir_temp,0,33.25983648215904,9.767300875721949,19.464177810616047,10.436743490932518,0,-1.970483926222995
26.822211781236142,20,primavera,trabajador,subir_temp,1,28.753251249033248,19.6099261715314,21.349878514727962,11.667636466137317,0,13.886169347747465
36.718350738450745,17,invierno,hogareño,bajar_temp,0,36.88962796864071,18.14275951537202,70.40309501185348,10.04442521583529,0,25.279191791064758
36.278425645338814,2,primavera,hogareño,apagar,1,24.173869731311083,13.189303154947979,58.30642675445995,9.318555392778192,0,22.421197495171892
12.541968570206606,2,invierno,trabajador,subir_temp,0,42.40560691822884,7.383855173929776,90.29914360016193,12.04610701421939,0,-3.479729319289646
-4.338097707962238,11,primavera,hogareño,subir_temp,0,39.81062286089778,14.001766725596168,30.695419590406935,3.154745926921628,0,-15.556663440380198
39.242059948116726,20,otoño,hogareño,apagar,0,49.13505695364515,9.205471120021487,4.17214435520048,6.357540372827247,0,27.467542986229105
31.944904322296708,20,verano,trabajador,apagar,1,52.40840420412363,2.1767992311970197,99.49993548202728,8.684012344718397,0,23.130149513287236
-3.7668659398366575,5,invierno,viajero,subir_temp,1,30.130438396057606,15.91955377517003,31.274386939445353,11.040627528868644,0,-17.944318206719338
36.04209413086862,20,primavera,trabajador,bajar_temp,0,63.35617500461783,17.432231239504784,16.192678871615495,10.41512673262233,0,21.93482940379667
33.49481810310641,5,verano,trabajador,bajar_temp,0,35.649717916699615,8.152138661335966,98.43811118710735,9.998453226007923,0,22.388599318891124
15.941902856303606,7,invierno,trabajador,subir_temp,1,28.535006826237307,13.314526205176811,56.28936902396041,7.255136610075731,0,9.625790739268052
19.563771787246463,14,invierno,trabajador,apagar,1,69.61677648727127,0.6072529474025123,14.885810206518057,6.99764010785372,0,4.6576322331196245
9.950135193506512,17,verano,trabajador,bajar_temp,1,21.591468443799528,3.94500292159353,83.58214950839762,8.044722924602999,0,-1.2833638628673327
-7.261918058898433,19,otoño,viajero,apagar,1,45.78561584510169,11.405278446668907,94.54189797568144,4.869675566235276,0,-16.84869934645908
6.759862082295047,15,verano,hogareño,encender,1,30.1082295602413,5.481652470364818,88.12800229060149,5.753100358649389,0,0.5597656924103447
30.14267242990057,5,otoño,trabajador,apagar,1,81.79548913964112,18.88727182561031,19.861933590873825,12.627334748618786,0,13.703348037376976
-9.768398849769858,20,primavera,viajero,apagar,0,77.71208773395358,16.740882556649584,5.268796426331002,2.0599948992573682,0,-22.524459678425842
6.67495858455721,16,primavera,trabajador,encender,0,24.236869165165782,13.100124260328009,37.12996816774399,10.799402908739406,0,-3.6369096617922025
9.908434679547167,8,verano,viajero,bajar_temp,0,58.53157488181335,19.976796153536654,35.48450205232289,7.544410419834297,0,4.415612343468113
16.869780146896144,18,otoño,hogareño,bajar_temp,1,40.67488782520397,4.864957847852933,40.59190971182377,8.071405471203095,0,6.763302880388903
35.992780820638025,17,primavera,viajero,bajar_temp,1,33.47818768521064,18.382540748984162,79.89806528429807,4.951816199952081,0,29.46611854133962
7.317299718298063,22,otoño,viajero,subir_temp,0,41.80770452845205,6.0914687802003815,0.96465505294272,6.234263619862582,0,-2.0074327115444976
7.347660094811385,4,otoño,hogareño,encender,0,77.11211514952907,11.931895054333921,67.4813461416507,8.091568807999328,0,-5.5788438323410645
26.87506240548742,5,otoño,hogareño,apagar,1,24.049875961451377,8.687344127454713,98.51540313439256,11.962434927874355,0,15.568096330430931
12.610897044490358,11,verano,viajero,encender,0,65.37633688549684,8.864291882940517,39.91531966101516,3.964420431844555,0,7.136436613346315
1.2302411469990986,10,otoño,trabajador,encender,0,83.93591017261856,15.250200482737258,48.50574368831669,8.721121473616638,0,-9.758146894478376
12.62197580663467,15,verano,trabajador,encender,1,51.363944318448155,6.950868398473906,62.79751230759752,0.3703428085861201,1,1.8945283417483125
-2.9571489810100076,19,primavera,hogareño,encender,0,83.10597511318667,10.150567668819226,28.558393776171755,10.414438185345857,0,-9.553580502447216
-1.1806506746888346,16,primavera,trabajador,encender,0,83.47603003519627,4.234272025860253,71.85170722379134,8.830534174849385,0,-15.35882159601497
14.918388636973987,19,invierno,hogareño,encender,1,62.671704041571616,15.26943118666608,20.29969750380317,7.999707909387247,0,1.173677156021208
10.946272475227396,8,invierno,viajero,subir_temp,1,51.90883734070215,11.038630665455686,6.4792007652952455,4.6144861759010025,0,3.2555961357486662
35.742295053405,0,primavera,viajero,encender,1,71.63645543194065,5.101271945206038,80.13288362807141,10.208175225864318,0,20.700576184595448
8.119694955831655,2,otoño,trabajador,encender,1,84.13558469790831,5.318701628293945,17.651859052210682,6.326318607851717,0,-6.946102875298706
19.02941751390217,20,otoño,hogareño,bajar_temp,0,67.6024741086766,5.870735600679553,73.14935576710249,11.494315269196116,0,12.22721027025773
21.61321439597652,22,primavera,trabajador,encender,0,34.67250263609629,13.985839005017858,87.13076883444161,7.050980831154115,0,12.656209239105422
-9.345277170583318,8,primavera,trabajador,encender,1,77.40390225176895,11.901840040126682,4.577466303394406,7.914485545343957,0,-20.72264672651435
23.176868600835533,21,invierno,viajero,bajar_temp,1,86.60733518769149,16.444913212308244,70.66958197113723,7.659738502389115,0,13.171543771129594
-1.098201656512428,18,otoño,trabajador,bajar_temp,1,48.719241541990606,11.430598304474898,64.6235583381366,6.784417690388375,0,-9.91156151905274
38.053515873472755,12,primavera,viajero,bajar_temp,0,68.8312773818396,6.133067839637749,62.387946446652634,11.120761822382876,0,28.665522949560234
-2.5668636123443527,22,invierno,hogareño,apagar,0,56.271644432500736,19.257404039865648,29.535825402084058,1.898023026943062,0,-13.99869634690654
10.731206186351187,13,invierno,trabajador,encender,0,27.840643087287045,17.72208399789723,4.562961377961172,4.683908027211741,0,-3.477375859874236
-5.732516596067807,19,otoño,viajero,encender,1,44.48894100088516,5.576427962530772,9.84860926506661,8.271675932458876,0,-19.91032758575963
39.843712592297365,18,invierno,trabajador,encender,1,31.468072594474243,18.253859300733385,27.29146470353072,5.027269894176712,0,26.39909156737099
15.10975051656213,22,invierno,hogareño,bajar_temp,0,67.15013508495858,14.402486806511467,40.61884513444986,3.179854414130717,0,5.62063841324956
19.76925086600219,6,verano,trabajador,subir_temp,0,60.746628939309495,8.293875816805977,91.8096688649712,5.867790814717198,0,4.860314973479177
-6.646176130578626,3,primavera,trabajador,encender,1,22.34740814585404,9.337536352733267,68.40754561991747,10.688720959513697,0,-18.234651461315707
27.498023519958892,11,otoño,viajero,bajar_temp,1,24.312483998582337,8.927630846125297,2.6118251174249707,2.831784116796489,0,17.878896311642805
0.4952796547792886,22,primavera,hogareño,bajar_temp,1,38.255473755376244,15.937269628198775,91.97141237607191,8.15921788017912,0,-9.906698427424868
34.90271447203569,13,verano,hogareño,bajar_temp,1,72.14016725002404,3.5100840628758445,72.03499874210752,5.380868590598027,0,20.167950519341737
0.256982024100358,1,otoño,hogareño,apagar,1,28.878527004234343,1.173357836529938,49.257346473170784,7.465499187875622,0,-14.553659049438801
-0.46561396681667233,0,primavera,trabajador,bajar_temp,1,34.33418707408762,9.969158232005697,46.301532789259426,9.111751257572962,0,-16.9924403003676
-8.172516607595256,17,invierno,viajero,subir_temp,1,83.53384764082102,5.808191347322453,93.31831613003666,4.161764201356219,0,-15.516515054111764
13.603347255499962,19,otoño,trabajador,apagar,1,58.22962532216998,11.278486282012965,55.000816244895425,3.8757456387426843,0,3.371099993306263
18.24205666313082,7,verano,trabajador,bajar_temp,0,63.45947497340539,19.563897419537916,50.27763346853661,5.067593008661176,0,6.667767255033867
-6.714568028582382,2,invierno,trabajador,subir_temp,0,51.90363017555556,13.42905129917878,77.46244948113939,1.1795642027477895,0,-18.995997149648915
28.776380834750526,5,verano,hogareño,subir_temp,0,40.983969336462735,19.18436657709782,59.311572429991536,9.04880593968185,0,13.557716174135848
12.66444173740138,21,invierno,viajero,encender,1,37.43911997260915,14.641094247251376,24.88607846038561,5.612248702006039,0,1.0848833392309736
16.219513466379002,12,primavera,hogareño,bajar_temp,0,61.24537103829462,1.5183006964907375,99.88790789932158,1.3350957023628787,0,8.44832387284297
12.038137346911409,8,primavera,trabajador,bajar_temp,0,52.9682707620645,17.78601742745503,28.07795927760327,8.716403136718,0,2.3821097996292036
10.0381530437663,8,primavera,trabajador,encender,0,48.212318651300734,3.9783919386934574,68.31264855353388,10.374146085549823,0,-3.104762776901838
17.982016565410895,19,verano,viajero,subir_temp,1,68.60696150480408,17.295786779766853,48.97359183944069,7.737654151138114,0,7.6001360574461
-2.237987703464375,8,otoño,hogareño,bajar_temp,1,48.29079107588934,14.981668023173768,12.18338931558094,3.9654142393830036,0,-9.390760602842528
-0.9035934752364447,14,primavera,trabajador,encender,1,22.571126665548537,16.77235154403636,95.89788815922061,6.197312442383939,0,-8.045878762249117
33.089281050675865,12,verano,trabajador,encender,0,78.7768953336528,5.071608846383167,33.57300072102234,10.220481687643998,0,21.023046359896405
37.305773106681634,21,invierno,viajero,subir_temp,0,42.2882408645657,16.147936346706658,65.70169955491293,10.52808355833989,0,29.482004364986068
8.665465813987648,15,primavera,trabajador,subir_temp,1,86.24812144421892,12.207040894210525,73.77070685142283,9.263597313961938,0,3.4234503475476394
3.537233657177689,1,invierno,hogareño,bajar_temp,0,81.56906653175007,1.6374605146545274,39.47158303585232,5.327947921403008,0,-14.986789500995412
22.19997716195079,13,primavera,hogareño,bajar_temp,0,36.374137097020075,17.78263853272546,26.073761945145048,6.269548270926748,0,17.013153139859497
10.436708554904818,5,invierno,trabajador,apagar,1,87.58297104261105,17.536225292442815,5.890295431982051,4.001549675203873,0,-5.05414798732963
-8.730682216982757,1,verano,trabajador,subir_temp,1,79.74925316247476,11.439822646866968,95.15644307662836,4.710861920722531,0,-20.95839286589875
-2.192370131690482,7,primavera,trabajador,apagar,1,88.95115175565813,9.052486226978527,58.20811381633434,3.9921467009460643,0,-14.963436191380378
